sep=;
Device ID;LBR-0013797;;
Series No;0040
Shot No;0018

Time (s);Vel (fps);Dist (m);SNR
0.000000;1237.04;0.00;-
0.015021;1212.97;5.61;24.60
0.017021;1209.17;6.35;26.09
0.019021;1206.94;7.09;24.96
0.021021;1203.22;7.82;24.58
0.023021;1199.86;8.55;24.59
0.025021;1196.81;9.28;25.04
0.027021;1194.95;10.01;22.87
0.029021;1188.93;10.74;22.38
0.031021;1187.31;11.46;22.63
0.033021;1183.50;12.19;20.57
0.035021;1183.55;12.91;21.70
0.037021;1178.63;13.63;22.11
0.039021;1172.89;14.34;24.41
0.041021;1171.86;15.06;23.20
0.043021;1168.62;15.77;19.04
0.045021;1168.25;16.48;22.44
0.047021;1164.01;17.20;19.75
0.049021;1160.24;17.90;19.15
0.051021;1158.09;18.61;21.37
0.053021;1155.37;19.32;20.80
0.055021;1151.29;20.02;22.77
0.057021;1148.02;20.72;22.46
0.059021;1142.53;21.42;20.23
0.061021;1141.87;22.11;18.57
0.063021;1137.40;22.81;18.44
0.065021;1136.28;23.50;17.58
0.067021;1134.01;24.19;14.23
0.069021;1129.01;24.88;16.26
0.071021;1124.40;25.57;17.94
0.073021;1121.92;26.25;13.44
0.075021;1118.90;26.94;16.07
0.077021;1124.12;27.62;14.15
0.079021;1117.79;28.30;17.16
0.081021;1117.96;28.99;16.72
0.083021;1111.81;29.67;18.74
0.085021;1107.26;30.34;21.02
0.087021;1107.02;31.02;17.93
0.089021;1103.81;31.69;18.36
0.091021;1104.24;32.36;17.02
0.093021;1100.72;33.04;15.08
0.095021;1098.13;33.71;17.40
0.097021;1094.10;34.37;17.63
0.099021;1093.53;35.04;16.24
0.101021;1085.42;35.71;17.46
0.103021;1084.73;36.37;16.39
0.105021;1084.75;37.03;18.24
0.107021;1085.88;37.69;16.17
0.109021;1081.21;38.35;17.27
0.111021;1080.52;39.01;17.49
0.113021;1077.71;39.67;18.98
0.115021;1071.24;40.32;18.76
0.117021;1072.70;40.98;12.82
0.119021;1067.27;41.63;10.77
0.121021;1068.95;42.28;12.38
0.125021;1063.28;43.58;10.22
0.129021;1067.09;44.88;12.75
0.139021;1058.68;48.12;11.10
0.143021;1062.64;49.41;8.91
0.145021;1065.78;50.06;9.33
0.173021;1056.35;59.11;9.54
